ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
WWI,204146781,2924-03106123-3A696339,2026-06-30T23:12:49.000Z,Financial Close and First Drawdown of Senior Loan Facility,838KB,true,WWI,,"[""Progress Report"", ""Debt Facility""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03105361-3A696222,2026-06-29T22:52:30.000Z,Notification regarding unquoted securities - WWI,15KB,false,WWI,,"[""Appendix 3G""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03105348-3A696217,2026-06-29T22:44:55.000Z,Cleansing Notice,197KB,false,WWI,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03105343-3A696213,2026-06-29T22:44:05.000Z,Application for quotation of securities - WWI,15KB,false,WWI,,"[""Appendix 2A""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03104379-3A696044,2026-06-26T02:57:03.000Z,Repayment of Nebari Loan Facility,318KB,true,WWI,,"[""Progress Report"", ""Debt Facility""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03103554-3A695906,2026-06-24T08:20:14.000Z,Cleansing Notice,193KB,false,WWI,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03103552-3A695905,2026-06-24T08:19:34.000Z,Application for quotation of securities - WWI,15KB,false,WWI,,"[""Appendix 2A""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03101998-3A695646,2026-06-19T04:57:10.000Z,Completion of Qala Shallows Finance Package,472KB,true,WWI,,"[""Progress Report"", ""Debt Facility""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03099651-3A695212,2026-06-12T00:23:35.000Z,Change of Director's Interest Notice,292KB,false,WWI,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
WWI,204146781,2924-03098710-3A695004,2026-06-09T23:17:51.000Z,Incident Report,169KB,false,WWI,,"[""Progress Report""]","[{""symbolDisplay"": ""WWI""}]","[{""symbol"": ""WWI"", ""xid"": ""9532038"", ""ASXSecurityType"": 1, ""displayName"": ""WEST WITS MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WWI4"", ""xidEntity"": 204146781, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Gold""}]","[""WWI"", """"]"
