ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
LKY,661272374,2924-03101773-6A1330094,2026-06-18T22:41:03.000Z,Locksley Resources Live Investor Webinar,350KB,false,LKY,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03100280-6A1329496,2026-06-15T04:32:01.000Z,Initial Director's Interest Notice,296KB,false,LKY,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03100277-6A1329495,2026-06-15T04:27:21.000Z,Appointment of Non-Executive Director,328KB,false,LKY,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03097136-6A1328285,2026-06-03T23:10:34.000Z,LKY Confirms El Campo High-Grade Rare Earth Mineralisation,2695KB,true,LKY,,"[""Progress Report""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03092365-6A1326401,2026-05-20T23:27:01.000Z,High-Grade Antimony Intervals Intersected at DAM,1968KB,true,LKY,,"[""Progress Report""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03091624-6A1326129,2026-05-19T07:22:45.000Z,Iron Duke Project Supplementary Information,1766KB,true,LKY,,"[""Progress Report"", ""Company Administration - Other""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03090061-2A1672048,2026-05-14T00:22:27.000Z,Divestment of Non-Core Iron Duke Copper-Gold Project,306KB,false,SKY,,"[""Asset Disposal""]","[{""symbolDisplay"": ""SKY""}, {""symbolDisplay"": ""LKY""}]","[{""symbol"": ""SKY"", ""xid"": ""228662"", ""ASXSecurityType"": 1, ""displayName"": ""SKY METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049637"", ""xidEntity"": 204290480, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""SKY"", ""LKY"", """"]"
LKY,661272374,2924-03089981-6A1325450,2026-05-13T23:22:32.000Z,Locksley Secures Iron Duke High Grade Copper & Gold Project,1277KB,true,LKY,,"[""Asset Acquisition""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03083570-6A1322598,2026-04-28T22:39:37.000Z,Locksley Advances Rare Earth Processing Pathways for Mojave,444KB,true,LKY,,"[""Progress Report""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
LKY,661272374,2924-03081589-6A1321626,2026-04-22T22:26:17.000Z,Quarterly Activities Report and Appendix 5B,697KB,true,LKY,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""LKY""}]","[{""symbol"": ""LKY"", ""xid"": ""661271758"", ""ASXSecurityType"": 1, ""displayName"": ""LOCKSLEY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000154015"", ""xidEntity"": 661272374}]","[""LKY"", """"]"
