ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
BEO,204134021,2924-03104844-2A1680006,2026-06-28T23:18:51.000Z,Change of Director's Interest Notice -  Robert Alexander,233KB,false,BEO,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104840-2A1680004,2026-06-28T23:18:11.000Z,Change of Director's Interest Notice - William Tucker,242KB,false,BEO,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104837-2A1680002,2026-06-28T23:17:41.000Z,Change of Directors Interest Notice - Kirsty Rankin,223KB,false,BEO,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104829-2A1679998,2026-06-28T23:14:36.000Z,Change of Director's Interest Notice - Michael McConnell,229KB,false,BEO,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104527-2A1679843,2026-06-26T06:45:28.000Z,Becoming a substantial holder,417KB,false,BEO,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104524-2A1679841,2026-06-26T06:44:28.000Z,Ceasing to be a substantial holder,317KB,false,BEO,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104522-2A1679839,2026-06-26T06:42:53.000Z,Results of Shortfall Placement,260KB,false,BEO,,"[""Renounceable Issue"", ""Placement""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104413-2A1679787,2026-06-26T04:11:18.000Z,Change in substantial holding from Tiga Trading Pty Ltd,125KB,false,BEO,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
BEO,204134021,2924-03104412-2A1679791,2026-06-26T04:10:48.000Z,Change in substantial holding from TEK,153KB,false,BEO,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""BEO""}, {""symbolDisplay"": ""TEK""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", ""TEK"", """"]"
BEO,204134021,2924-03103265-2A1678921,2026-06-23T23:21:33.000Z,Application for quotation of securities - BEO,15KB,false,BEO,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BEO""}]","[{""symbol"": ""BEO"", ""xid"": ""39277130"", ""ASXSecurityType"": 1, ""displayName"": ""BEONIC LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000306292"", ""xidEntity"": 204134021, ""subIndustry"": ""Application Software""}]","[""BEO"", """"]"
