ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CGF,204249864,2924-03105364-2A1680451,2026-06-29T22:54:15.000Z,Update - Notification of buy-back - CGF,15KB,false,CGF,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
CGF,204249864,2924-03105109-2A1680149,2026-06-29T07:01:42.000Z,Change in substantial holding from CGF,274KB,false,AEL,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""AEL""}, {""symbolDisplay"": ""CGF""}]","[{""symbol"": ""AEL"", ""xid"": ""79064"", ""ASXSecurityType"": 1, ""displayName"": ""AMPLITUDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000361909"", ""xidEntity"": 204275093, ""sector"": ""Energy"", ""industryGroup"": ""Energy"", ""industry"": ""Oil, Gas & Consumable Fuels"", ""subIndustry"": ""Oil & Gas Exploration & Production""}]","[""AEL"", ""CGF"", """"]"
CGF,204249864,2924-03102995-2A1678813,2026-06-23T06:20:04.000Z,Change in substantial holding from CGF,288KB,false,SLC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""SLC""}, {""symbolDisplay"": ""CGF""}]","[{""symbol"": ""SLC"", ""xid"": ""274040204"", ""ASXSecurityType"": 1, ""displayName"": ""SUPERLOOP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000SLC8"", ""xidEntity"": 235660154, ""sector"": ""Communication Services"", ""industryGroup"": ""Telecommunication Services"", ""industry"": ""Diversified Telecommunication Services"", ""subIndustry"": ""Alternative Carriers""}]","[""SLC"", ""CGF"", """"]"
CGF,204249864,2924-03102823-2A1678715,2026-06-22T23:17:49.000Z,Update - Notification of buy-back - CGF,15KB,false,CGF,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
CGF,204249864,2924-03102290-2A1678391,2026-06-21T22:38:25.000Z,Update - Notification of buy-back - CGF,15KB,false,CGF,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
CGF,204249864,2924-03101601-2A1678084,2026-06-18T06:23:01.000Z,Change in substantial holding from CGF,249KB,false,OML,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""OML""}, {""symbolDisplay"": ""CGF""}]","[{""symbol"": ""OML"", ""xid"": ""82191933"", ""ASXSecurityType"": 1, ""displayName"": ""OOH!MEDIA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000OML6"", ""xidEntity"": 235360949, ""sector"": ""Communication Services"", ""industryGroup"": ""Media & Entertainment"", ""industry"": ""Media"", ""subIndustry"": ""Advertising""}]","[""OML"", ""CGF"", """"]"
CGF,204249864,2924-03101432-2A1678004,2026-06-17T23:12:28.000Z,Challenger enters agreement for merger of Fidante,481KB,false,CGF,,"[""Company Presentation"", ""Web Cast"", ""Progress Report""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
CGF,204249864,2924-03100488-2A1677533,2026-06-15T22:24:59.000Z,Update - Notification of buy-back - CGF,15KB,false,CGF,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
CGF,204249864,2924-03100311-2A1677446,2026-06-15T06:07:22.000Z,Notification of cessation of securities - CGF,12KB,false,CGF,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
CGF,204249864,2924-03099508-2A1677046,2026-06-11T22:24:09.000Z,Update - Notification of buy-back - CGF,15KB,false,CGF,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CGF""}]","[{""symbol"": ""CGF"", ""xid"": ""73885"", ""ASXSecurityType"": 1, ""displayName"": ""CHALLENGER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CGF5"", ""xidEntity"": 204249864}]","[""CGF"", """"]"
