ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
MNE,1037442511,2924-03102622-6A1330454,2026-06-22T07:43:51.000Z,Cleansing Notice,137KB,false,MNE,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03102621-6A1330453,2026-06-22T07:42:26.000Z,Application for quotation of securities - MNE,17KB,false,MNE,,"[""Appendix 2A""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03098193-6A1328690,2026-06-08T23:07:01.000Z,Successful Completion of Condor 2D Seismic Survey,228KB,true,MNE,,"[""Progress Report""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03097751-6A1328480,2026-06-05T03:32:04.000Z,EP-494 Prospectivity Update and Presentation,2010KB,true,MNE,,"[""Company Presentation"", ""Progress Report""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03097292-6A1328330,2026-06-04T03:06:51.000Z,Change of Auditor,215KB,false,MNE,,"[""Details of Auditor Appointment/Resignation""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03091322-6A1326005,2026-05-18T22:25:32.000Z,Commencement of Condor 2D Seismic Survey,430KB,true,MNE,,"[""Progress Report""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03087006-6A1324256,2026-05-05T22:36:26.000Z,Successful Completion of Barberton 3D Seismic Survey,523KB,true,MNE,,"[""Asset Acquisition"", ""Progress Report""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03086440-6A1324003,2026-05-04T22:19:32.000Z,Change in Director Roles,251KB,false,MNE,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03082101-6A1321859,2026-04-23T22:53:45.000Z,Quarterly Activities / Appendix 5B Cash Flow Report,724KB,true,MNE,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
MNE,1037442511,2924-03076288-6A1319563,2026-04-07T22:25:53.000Z,Proposed issue of securities - MNE,14KB,false,MNE,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""MNE""}]","[{""symbol"": ""MNE"", ""xid"": ""1037413632"", ""ASXSecurityType"": 1, ""displayName"": ""MACALLUM NEW ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000446361"", ""xidEntity"": 1037442511}]","[""MNE"", """"]"
