ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
A1M,204246988,2924-03100958-6A1329756,2026-06-16T22:51:08.000Z,High-Grade Drilling Results Returned From Jolly Shoot,1633KB,true,A1M,,"[""Progress Report""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03100831-6A1329697,2026-06-16T08:11:38.000Z,Becoming a substantial holder,242KB,false,A1M,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03100517-6A1329587,2026-06-15T22:43:34.000Z,Ball Mill Successfully Installed,1158KB,false,A1M,,"[""Progress Report""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03096108-6A1327891,2026-06-01T22:37:41.000Z,Eloise Almanac,14043KB,false,A1M,,"[""Company Presentation""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03090467-6A1325639,2026-05-14T23:44:31.000Z,Sale of Lamil Project to Aventine Resources,243KB,true,RTR,,"[""Asset Disposal""]","[{""symbolDisplay"": ""RTR""}, {""symbolDisplay"": ""A1M""}]","[{""symbol"": ""RTR"", ""xid"": ""34233751"", ""ASXSecurityType"": 1, ""displayName"": ""RUMBLE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RTR1"", ""xidEntity"": 204244569, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""RTR"", ""A1M"", """"]"
A1M,204246988,2924-03088642-6A1324910,2026-05-10T23:06:59.000Z,Investor Presentation,4392KB,false,A1M,,"[""Progress Report""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03080819_NPS-6A1321287,2026-04-20T23:54:54.000Z,CPM: Acquisition of the Pyramid Gold Project in North Qld,1011KB,false,A1M,,"[""Placement"", ""Asset Acquisition"", ""Trading Halt Lifted"", ""Company Administration - Other""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03079312-6A1320655,2026-04-15T22:27:13.000Z,March Quarterly Report,4111KB,true,A1M,,"[""Third Quarter Activities Report""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03077935-6A1320147,2026-04-12T22:45:21.000Z,Q3 Conference Call Notification,257KB,false,A1M,,"[""Notification of Results/Reporting Date""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
A1M,204246988,2924-03074498-6A1318930,2026-03-31T21:42:58.000Z,Exploration Drilling Program Commences,3378KB,true,A1M,,"[""Progress Report""]","[{""symbolDisplay"": ""A1M""}]","[{""symbol"": ""A1M"", ""xid"": ""215251"", ""ASXSecurityType"": 1, ""displayName"": ""AIC MINES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000049033"", ""xidEntity"": 204246988, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""A1M"", """"]"
